Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
140.848,46.186065505363004,43.61800642634197,-49.32111418641202,0.16183407069657627,0.28420576370581485,-0.6439429563236583,0.6916460702117212,-0.6695792830503822,-0.8210301376821738,-0.03968602507847646,0.02626103162765503,-0.6028595566749573,-0.007968157529830858
140.946,46.11562341479276,43.541059118919506,-49.34671268540915,0.12495567714547703,0.27092047780626655,-0.6006120788938223,0.7417906066682031,-0.6619094434178042,-0.831878314033607,-0.036626003773195054,0.023438524454832077,-0.5968198180198669,0.0013350027147681252
141.047,46.01937523088063,43.4393344003819,-49.322281390173735,0.08765095095857806,0.2456226567878798,-0.5588866267100033,0.787167428031187,-1.428025684057984,-1.5727860117340862,-0.027235935043593087,0.07332339882850647,-1.4842596054077148,-0.007092390675097522
141.146,45.839430278307645,43.25407320085786,-49.34984424570959,0.034830481223835044,0.17732628094768937,-0.5261381927363852,0.8309758298573234,-1.761489516889878,-1.8755690896942572,-0.017108189299926566,0.09838569164276123,-1.6931097507476807,-0.00544130848720649
141.246,45.661346637923636,43.072900588855056,-49.311548681168304,-0.0021944916175390614,0.10664763365947703,-0.5467085553700375,0.8305005851452371,-1.793763696853435,-1.85450738397906,0.006893187758084992,0.09936358034610748,-1.7997556924819946,0.004441001452505809
141.346,45.47878852450278,42.88900535744334,-49.39253438078205,-0.03880764112459175,0.04050626601594538,-0.639718316808094,0.766559641870096,-1.8126957460334538,-1.8269875770391342,0.012911432427828008,0.08242595940828323,-1.4725600481033325,0.015783408656716527
141.449,45.25479429292968,42.66582268094738,-49.39394219677001,-0.07181511394556761,0.004898142640466931,-0.7260741608067899,0.6838383658558319,-2.0321004997528567,-2.017444501230851,0.008781696231435042,0.02523684687912464,-0.6372365355491638,0.0028446393553168362
141.55,45.104713836893126,42.51690893647706,-49.34856849121898,-0.07494630878540262,0.009028734802943555,-0.7917378957172593,0.6061787172381652,-1.2222345013774238,-1.2145055472349062,0.001369247917122124,-0.019034666940569878,0.2956281304359436,-0.0020578077528626087
141.646,44.91217888226536,42.32558212539084,-49.341163893421,-0.05149333201582562,0.031694625717332746,-0.842031530536269,0.5360287203511528,-2.0215001252732043,-2.0244594979973476,0.006110540683856599,-0.04473166912794113,0.725347101688385,-0.005800986196845858
141.746,44.749762005969394,42.1637471709583,-49.33456596377787,-0.02543828092551911,0.049727614258352544,-0.8720662484482017,0.48618979479335644,-2.069210940411769,-2.084069372624519,0.009128350566803684,-0.030747659504413605,0.6622433066368103,-0.0027643053326756573
141.848,44.52698715178278,41.940942452858856,-49.3430235424408,0.008403108861455736,0.06771552944095474,-0.8997544030504568,0.43102901181394937,-1.3258256803850565,-1.3566861200663196,0.006813206134991059,-0.02041744627058506,0.4779416620731354,-0.006257137283682881
141.949,44.4407819618772,41.85413147292077,-49.39844838208665,0.022550814142729334,0.07388909503888111,-0.9103582408789176,0.4065461052324544,-1.0160827609613001,-1.0503870871517809,0.004063204872902157,-0.008828872814774513,0.25171124935150146,0.001397870364598899
142.046,44.329145646959965,41.741117837184596,-49.372002110049166,0.04088927109398474,0.08094097168095067,-0.9198509353049266,0.3816423501544317,-0.7785209914721112,-0.8213611342806709,0.003889546687117763,-0.032570596784353256,0.5912477970123291,-0.007887437939643933
142.151,44.27291900033808,41.683378061303394,-49.27867644416446,0.08908966915134743,0.10378893915214298,-0.9165579409659,0.3757824208402063,-0.7040257529012863,-0.7513158850105189,0.021909749694757466,-0.11999735981225967,2.296410322189331,-0.0018832146888601612
142.247,44.19014217062933,41.597910400617586,-49.321111053298665,0.18928889119328182,0.17736449548548167,-0.8576022837975098,0.444105701649161,-0.7126049630967018,-0.7758558199604471,-0.008208704541517342,-0.09851568937301636,1.890565037727356,0.007726899813860423
142.352,44.12080997611057,41.52529611316122,-49.372726725339454,0.23337259755325654,0.240709278535437,-0.7917896276431319,0.5105540710786135,-0.7133910621849366,-0.8233601564769496,-0.019959405320007804,-0.06779365241527557,1.3333852291107178,0.0069150105118749895
142.45,44.05240829640282,41.45263581109114,-49.36430707981664,0.24292767015103978,0.2869415746848633,-0.7332009724243143,0.5666277559636472,-0.667550031646388,-0.7996501335902437,-0.050784058909819144,-0.012699245475232601,0.24129873514175415,0.0052960496395826045
142.548,43.99969314248678,41.40021207584644,-49.38503996290876,0.215951638618032,0.30130850813336163,-0.687589694208522,0.624338437966834,-0.5475703329648818,-0.6718082473950205,-0.048801091173426445,0.03307625278830528,-0.5215038657188416,0.003959361463785236
142.646,43.950012080496045,41.34727680113774,-49.43553467380449,0.1820737597152583,0.2957714198765393,-0.6547287610576353,0.6713409436726616,-0.6096021216222935,-0.7670136318394952,-0.05231415034574038,0.043003182858228683,-0.7106513381004333,-0.004447314422577533
142.747,43.884474319836066,41.2761033357221,-49.4310090707347,0.13777418300533795,0.2774315403300407,-0.6135116712773875,0.7263975799338399,-0.5956852815070589,-0.7580432073410314,-0.04485742621082548,0.04891185462474823,-1.0210931301116943,-0.014285898767411584
142.846,43.78087258661306,41.16811662296842,-49.41854057031087,0.07882027537396538,0.22775514638245484,-0.5659824624836589,0.7884026951039758,-1.4180631513930866,-1.537045876027731,-0.023851948192908198,0.0859953984618187,-1.5597492456436157,-0.0022501135244963645
142.946,43.60261416061529,40.98716406132377,-49.438803699789176,0.02320579847621595,0.14929079692392694,-0.5444141062913224,0.8250981939999148,-1.7906915472865375,-1.8651049449580446,0.0073412820124885035,0.1373528391122818,-2.277662515640259,0.002600336680189054
143.046,43.40651425619015,40.789808651044595,-49.4569476821457,-0.029108692309497988,0.05446742558914143,-0.6104067547419667,0.7896768816086126,-2.060126069811836,-2.0870694157668015,0.01673223124773897,0.12250348180532455,-2.068500518798828,0.012213137932122007
143.146,43.19605279978897,40.579686249723146,-49.35542789217802,-0.07261340986451922,0.0008805291608996874,-0.7017912442144554,0.7086716919139433,-2.121566593752095,-2.1068120862458954,0.005034230152157674,0.03899732604622841,-0.733278751373291,0.007323435973376126
143.246,43.00348642780082,40.38845871793965,-49.36646659923557,-0.07534963715513737,0.005775264837858063,-0.772347013101716,0.6306894400967081,-1.2656626237914388,-1.256672982565917,0.0006736625811465066,-0.02807851880788803,0.4895009696483612,-0.0012544102501124742
143.347,42.782198001525266,40.16813468902895,-49.37781879309604,-0.04032258712020512,0.03861304482550173,-0.8287527647631594,0.5568231107224776,-2.0631902502668966,-2.0712572894080057,0.006521764762025983,-0.047679733484983444,0.8983327150344849,-0.005906665697693935
143.454,42.62184638971294,40.00780614317508,-49.42766978826975,-0.007444066810345738,0.060508479998492355,-0.8672794889983999,0.494074485963675,-1.482907105911306,-1.514364760963328,0.00960756429711756,-0.04304010048508644,0.7020090818405151,-0.0009100931347348656
143.546,42.49073351363355,39.87454595559396,-49.43913000778775,0.020201385674703802,0.07528773830270107,-0.8890509847398474,0.4511230508533046,-1.2022480097170298,-1.240472476146055,0.0070531682425213765,-0.016034051775932312,0.397953599691391,-0.0003848974010907601
143.646,42.373230166256214,39.75510401853389,-49.48865741949036,0.0343291706736113,0.08111904870939733,-0.901255752355621,0.42423964551094,-1.1937038650113363,-1.2400017851973157,0.0024832265981920925,-0.014961928129196167,0.20786209404468536,0.0005062770796939476
143.749,42.303703833060936,39.6844717292186,-49.41975745651919,0.03999510792073724,0.08299542313669733,-0.9065631536322989,0.411892461155858,-1.1966260172547398,-1.243108315937768,5.314351750640193e-06,-0.020005537196993828,0.15624961256980896,0.0012553296983241844
143.846,42.16090877946721,39.53868918410288,-49.406807388318846,0.06003991028429971,0.09194803706262039,-0.9127262825864996,0.39353716562634006,-0.6851821552901968,-0.7210231344198197,-0.00021689968895844287,-0.03629381209611893,0.6097003817558289,-0.0012281879317016155
143.947,42.10051424302048,39.47725590739866,-49.37552212673966,0.10088554251682794,0.11379344746672784,-0.9050986841919014,0.3970762275669636,-0.5875732492372632,-0.6249685721353304,-0.0013483719794707984,-0.07939702272415161,1.3393986225128174,-0.004526520147919819
144.046,42.049811364050846,39.42521649035469,-49.39205711082067,0.1484080536529688,0.15437355537143863,-0.8654227876752643,0.45297599669882416,-0.44982907762857566,-0.5078818172993307,-0.008742726994216493,-0.07033087313175201,1.3415722846984863,0.00098399526905252
144.148,42.00950501690471,39.382466599785126,-49.43695110493261,0.17896091827371718,0.2006424332901835,-0.8097180867014763,0.5216054291919542,-0.4157517246391054,-0.5077463069945364,-0.015703131108158446,-0.05874266475439072,1.0831398963928223,0.005902766715735064
144.247,41.968470609459224,39.33701600625344,-49.406495257602636,0.19637718710976917,0.2478109216380331,-0.7486965296317034,0.5826484823778459,-0.39900585302619346,-0.5381737397479258,-0.02267484366835783,-0.0517948716878891,0.9632790088653564,0.008017742075025917
144.347,41.9305594681212,39.293866134894536,-49.45577970895706,0.2030085566174315,0.29050551942817426,-0.6903649791381683,0.6307061635194556,-0.3773396386587413,-0.5496900819883426,-0.03730666483714962,-0.0334533154964447,0.5370055437088013,0.0009140990441664395
144.446,41.881025473076974,39.23867861534569,-49.39949463507276,0.18868041915697303,0.3128002846858351,-0.6405649238735517,0.6754496721666836,-0.3023104264183065,-0.2982226642038127,3.768447883771638e-06,0.012526845559477806,-0.14896613359451294,-0.004231061320751887
144.547,41.80127423840589,39.15588906070106,-49.41124139900297,0.1581450240716505,0.3114433969912527,-0.5979854088439054,0.7213921351399066,-0.839234138585207,-1.0193132014466322,-0.04900525959275613,0.0367782898247242,-0.5524277687072754,-0.0005530591588466683
144.646,41.709476831859874,39.05713667626458,-49.35937181363619,0.12239555210231866,0.29423997625487885,-0.5585993185153729,0.7657734433585812,-0.860368941740368,-1.0416111668784613,-0.04430448215663614,0.05585659667849541,-0.8269836902618408,-0.005341554060578245
144.746,41.61673391400131,38.95728213131248,-49.40453339693987,0.08531505194237801,0.2637645881425195,-0.5213690638618966,0.8070463947022166,-0.851727202403105,-1.0232912592507,-0.027438036129296198,0.08081868290901184,-1.2177082300186157,0.006043129134923369
144.846,41.485328412195166,38.821649237345554,-49.401834127313485,0.047801694332621325,0.21667094745537088,-0.48933125889741286,0.8434000341555575,-1.7490813647481671,-1.8660943293736638,-0.017761009252529363,0.09059450775384903,-1.592012882232666,0.002563124289736347
144.946,41.28898845051565,38.622295531275796,-49.421907629893845,0.014600874733608389,0.1569782533427304,-0.47825343429777084,0.8639550306681864,-1.9388448253306205,-2.016266806584703,0.006308417728728494,0.10724180936813354,-1.8764384984970093,0.002304000314325324
145.049,41.06879545000067,38.40056571407991,-49.40459878924222,-0.018296216899310942,0.07586800629672547,-0.5525114300620798,0.8298436079879683,-2.1019071759905,-2.1333175863742118,0.01851228410533045,0.10978284478187561,-1.7256979942321777,0.011648884974420282
145.147,40.8668186831832,38.19864826930181,-49.42043962372725,-0.045081658121321665,0.03015071371293023,-0.658962033591779,0.7502183794390939,-2.171365609624598,-2.168369719835404,-0.004516488420183777,0.03659834712743759,-0.6027572154998779,0.008279053494334295
145.25,40.63072300580562,37.9638903038746,-49.44012628705929,-0.055127016572883186,0.021808669443199053,-0.7431469557871743,0.666496808758411,-2.1687039618178043,-2.158578112296745,0.0009018033352105539,-0.0006547243683598936,-0.14599503576755524,-0.0033808986190706314
145.346,40.481234397532276,37.815461164498544,-49.404277380323805,-0.04598127974251016,0.032775789470853516,-0.8062445627612096,0.5888812907163794,-1.8684054224905615,-1.8670780643979175,0.002991368491557858,-0.020101742818951607,0.3310091197490692,0.00910246092826124
145.448,40.27823567806239,37.61275239119175,-49.414705976564385,-0.019896998038703616,0.05229463965676094,-0.8517083886192903,0.521020345944138,-1.5859744327928667,-1.60604465317565,0.005549595341937132,-0.03025338239967823,0.6056118011474609,-0.004264809656888321
145.547,40.13990112455593,37.47301448362037,-49.442824299694465,0.016252149473843784,0.07392150367732285,-0.8796479989658165,0.46956456089338605,-1.3835404864513003,-1.4218599491726833,0.007492847702922188,-0.07071568071842194,1.193858027458191,-0.007387898396700767
145.646,40.0028965424843,37.33407081280155,-49.42611242388913,0.07763568032709092,0.10690603608514312,-0.8898647824622188,0.4366743289021918,-1.3834169839197468,-1.4342590722416306,0.015041466163467238,-0.07727979123592377,1.3381068706512451,-0.002790680155158207
145.746,39.88409144489803,37.214331228561775,-49.41867203416774,0.09319581709654272,0.1173508619630128,-0.8830682946003431,0.4446725783583774,-1.2206116357415784,-1.2689802658709042,0.004452537269520375,-0.0369761697947979,0.6097337603569031,0.0024244105443357675
145.851,39.76690887801256,37.09493315243334,-49.435221098514084,0.11144955371546522,0.13472815601217553,-0.8637265309395538,0.47265611252294926,-0.9376843969959358,-1.0013883722658679,-0.013301450144354396,-0.04834429919719696,0.9213575720787048,0.005950367078184969
145.946,39.690668756883305,37.01550493753854,-49.418121755496905,0.1472032672215933,0.17557213557702156,-0.8199935640314713,0.5245151840272859,-0.7370965632554277,-0.8259550212325062,-0.01514743880210729,-0.07373455166816711,1.2647300958633423,0.008129527792334402
146.047,39.6181036318953,36.938559425972926,-49.43938769243563,0.1783597467130214,0.228245149008931,-0.7600565764062024,0.5817266998926904,-0.71715254248311,-0.8453724998403782,-0.022023776924220098,-0.07510846853256226,1.2118935585021973,-0.0010911626741291576
146.146,39.547646437912995,36.862481053799705,-49.41172673783478,0.1940050892818901,0.2774106887518957,-0.6997273346797731,0.629116040330292,-0.6981371595436806,-0.8665548388027154,-0.03189194725921062,-0.04341762885451317,0.843164324760437,-0.00011472008191059425
146.246,39.47025243701848,36.77767950027508,-49.43051807662346,0.19091679938936496,0.31145093439305516,-0.6458505045418017,0.6703925842069811,-0.8507587542102028,-1.0355703397450746,-0.049046780997884475,-0.0027679381892085075,0.12948860228061676,-0.0009478380670771161
146.346,39.3938676096515,36.698688280638756,-49.459633977833555,0.16587002070615253,0.3180958157910812,-0.6016616699557729,0.7136563760754735,-0.7896396143946462,-0.945672730156227,-0.041721012366050775,0.012826529331505299,-0.3527142405509949,4.0386104956312456e-05
146.447,39.30270721698256,36.59988435130367,-49.46104800726419,0.1305123138524647,0.3040757955812655,-0.5619442679760049,0.7581049308396617,-0.8836090493416062,-1.0841352538313909,-0.043195691485777635,0.04051261022686958,-0.8702767491340637,-0.004122039303183449
146.547,39.20901890373215,36.49740101871733,-49.47565228267231,0.09403393426178167,0.27810038612675414,-0.5242400394359308,0.7993686105268425,-0.8900858321484979,-1.0556339485077901,-0.03349604247210784,0.04904669150710106,-1.0390771627426147,-0.004775487352162472
146.647,39.07237799418137,36.354831018395544,-49.53227266695825,0.053939355618482926,0.23064593830292213,-0.4906098685610866,0.838567202989898,-1.758170503202583,-1.880043066189305,-0.01610054398000353,0.09224041551351547,-1.6414124965667725,-0.003409460652619399
146.753,38.869771978961325,36.148933763178626,-49.47054416427102,0.014783473977402602,0.1580993720415714,-0.481871363821637,0.8617343129908985,-1.938036736513574,-2.020828617978521,-0.00894572406289756,0.1027163490653038,-1.652477502822876,0.007381911389529907
146.846,38.67865833886948,35.95709642486672,-49.45718198979655,-0.004951210729694434,0.10100506536303183,-0.5525791649183706,0.827302682687199,-1.9705470837792443,-2.003630894081946,-0.002102734312928948,0.06244509667158127,-1.1581966876983643,0.0006643523811364102
146.946,38.48082919401067,35.759876694851826,-49.45535519815315,-0.02135102617532522,0.06366034741781967,-0.6460129669574678,0.7603675034946673,-1.9814349684906283,-1.9877489545229665,0.006686264561068787,0.04283270239830017,-0.827699601650238,0.00864888820797215
147.046,38.27548349603531,35.55545529578461,-49.47942757390615,-0.04410363142767594,0.03436704565325588,-0.7307832052025199,0.6803158699177096,-1.9657820771794088,-1.9726862356982635,0.013400792407165811,0.031243521720170975,-0.7293661236763,0.004010170698165983
147.146,38.10289013048081,35.38297234460871,-49.50632419382598,-0.04869902579751803,0.03203705617453212,-0.7959019663813142,0.6026127212633334,-0.48549667289759685,-0.484480914372131,5.021768125879942e-06,-0.021786494180560112,0.21034735441207886,-0.002201879862695958
147.249,37.95761596509483,35.23753734632525,-49.49391866561425,-0.027486406288070656,0.0493405460260091,-0.8447011037058735,0.5322499914375775,-1.433037322192291,-1.4571376182105824,0.006072068339495691,-0.04065198451280594,0.6171267628669739,0.001310382736846729
147.348,37.811862813083,35.09063330778652,-49.50494770171966,0.00289263703994758,0.06786209795017868,-0.8768573112559651,0.4759281710612591,-1.446492662941763,-1.4844273246745538,0.006148399998688783,-0.03314093500375748,0.6115079522132874,-0.0003962418995798383
147.449,37.66409310361982,34.94130359427458,-49.404976831753636,0.02928519988562791,0.08070696036911314,-0.8955029482417538,0.43669581324528856,-1.4574936255306588,-1.5026909589548152,0.004972630407003808,-0.03016934171319008,0.5618950724601746,-0.006657167337834904
147.546,37.51582265139972,34.791237076097545,-49.43186518601126,0.07145259593863106,0.10140283256047837,-0.9019955172161334,0.4135409036653357,-1.4710677497242086,-1.5208193715475902,0.0008947571414376803,-0.04640866816043854,0.9621497392654419,-0.004637316334992765
147.646,37.38952411021348,34.66308532868089,-49.3773245897839,0.12178190528848772,0.13117763879196462,-0.888644416932265,0.4222235129411736,-0.9116783342615263,-0.9656606766942712,-0.005914205968376013,-0.0768720954656601,1.28827702999115,0.0036903645377604575
147.746,37.32996166269089,34.601486388279014,-49.38430275957096,0.1727113289810836,0.17345260743649077,-0.8529228831495421,0.46109385727305335,-0.6920531083280463,-0.7661687578910803,-0.0034988807463546983,-0.08695657551288605,1.6704049110412598,0.0076386085711417535
