Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
20.325,6.541859050482975,3.771730842160155,-30.80393346502017,0.0001280689831892434,0.004485760591790114,0.6828438674563746,0.7305505555589358,1.0708613985230062,0.6880807245410406,-2.7514895163011626,0.006554707884788513,0.0006108256056904796,0.0027286470867693424
20.449,6.667309766826952,3.8525551112888468,-31.212574076346964,0.0003658531380516311,0.004681724682329774,0.682011488610284,0.7313263819999005,1.0744792542503845,0.6928331259516086,-2.8265047901693263,0.01547764241695404,0.0038533266633749013,0.002721029799431562
20.526,6.757730655653089,3.9108954284585677,-31.515743753937528,0.0007618121042969389,0.005093360039842806,0.6816791954752321,0.7316330718208838,1.0776418355808188,0.6939978958147726,-2.831179421138854,0.0074206930585205555,-0.0019723027944564815,0.0034189273137599234
20.625,6.870101989669021,3.98330847151486,-31.734494562630772,0.0009824867975312883,0.005462850442874206,0.6815078348043724,0.7317897669993669,1.0855694585993703,0.6987089943655825,-2.8338586148801013,-0.0005509203765541315,0.002455804497003556,0.005500810220837593
20.725,6.992176783014866,4.061899265670083,-32.04122845603057,0.0010352478007548105,0.0054820468832824645,0.681096103530191,0.7321727754976634,1.0953062474025155,0.7044099892943605,-2.836718337746552,0.0026740925386548042,0.0067058140411973,-0.0024506004992872485
20.825,7.104358639164181,4.134167358181418,-32.378891073448436,0.0011709632343263263,0.005489763714296365,0.6816422685299816,0.7316640684718403,1.103384412688642,0.7111351254033251,-2.8392383353267743,0.003988279961049557,-0.0014970703050494188,0.005053977016359568
20.925,7.212957307998879,4.2040482907477985,-32.61118695760676,0.0011125079653777764,0.005422702957781212,0.6814368565073807,0.7318559743638076,1.111928763298771,0.7162768597110524,-2.8419412442209318,-0.005886091850697994,-0.004714561626315117,-0.0013348381035029882
21.027,7.3368212659614125,4.283705187309205,-32.93541941195687,0.0012186250140089837,0.005259234454484094,0.6818252660978457,0.7314951550875985,1.1205380224835857,0.7187083016193297,-2.847499489150812,0.0028447210788726807,-0.0016584708355367188,-0.002692869398742914
21.125,7.414367983539735,4.333351170076873,-33.20060917003498,0.0009669720084803444,0.005292819490283212,0.6822194438292893,0.7311276779661904,1.127335193683133,0.7215290493078941,-2.8519245014361534,-0.006409673020243645,0.004841930698603392,8.017434447538048e-05
21.228,7.532122862795561,4.408693778061197,-33.573792989029805,0.0005063451463850665,0.005182445610616582,0.6829167427499381,0.7304776576623686,1.1386833262794709,0.7273983593192125,-2.8543175315345533,-0.0027886428870260715,0.003489422611892223,-0.0025534941814839844
21.325,7.665880103859073,4.494256518351853,-33.8892959050327,9.204114696001508e-05,0.005023838515522537,0.6829771764106006,0.7304224319373007,1.148082123595051,0.733189709679952,-2.860708257750268,-0.010756619274616241,0.004175683483481407,0.00031122594373300623
21.425,7.779958975906919,4.567081536049386,-34.16423831728967,-9.360346444870805e-05,0.005009680909962239,0.6831154875655086,0.730293177418295,1.156715486693366,0.7373839581187311,-2.8641011959406346,0.00021777849178761244,-0.004002599511295556,0.007551327347755433
21.525,7.875087874820748,4.627709057259108,-34.41730474440812,-8.165202448978367e-05,0.0049027773252554125,0.6834145068170143,0.7300140875212635,1.1623187307184883,0.7425305167814961,-2.8651635561643585,0.003337775357067585,-0.0022721546702086917,0.0059362733736634254
21.625,8.012802230398222,4.715826458540709,-34.816781043964575,-6.421756735970965e-05,0.005111658898485976,0.6832199386359581,0.7301947563970089,1.1709139440116152,0.7515930863373211,-2.8723565415021235,-0.0041831303387880325,-0.002061697654426098,-0.0003632502630352971
21.736,8.144235670880551,4.800474507231257,-35.14365132454804,0.0001517411234048644,0.005173392124314023,0.6831631301320691,0.7302474584801465,1.1746469290482981,0.7564204415008156,-2.874289213864509,0.004242919385433197,-0.0037808404304087166,-0.0033475062809884544
21.838,8.256255628420531,4.873004519454413,-35.38111741215264,0.00035312436539673394,0.005144065870521966,0.6822063538651162,0.7311415079419076,1.184085489939106,0.7648946817130281,-2.877323487987953,0.007767762988805771,-0.00564320245757699,-0.002279403153806924
21.927,8.369062306006695,4.945872863019033,-35.687980546986594,0.00047228051673407203,0.005280361399149225,0.6816672100721356,0.7316431571791531,1.1900664194407344,0.771011948019942,-2.8817255224574256,0.004069175571203232,0.005504942499101162,0.0006490083178505295
22.025,8.462049608615262,5.0062155400875605,-35.9582726318864,0.00041311261362578146,0.00518765010078298,0.681782960752478,0.7315359950487638,1.1951688486733116,0.7764980226474357,-2.8847049984697475,-0.0009718714281916618,-0.001828330568969249,0.005006799474358559
22.125,8.611914250635536,5.103795273111968,-36.28891465777533,0.00018636716111203842,0.0053451042459252245,0.6817591968114122,0.7315571014561609,1.2034136855874782,0.7850218006473414,-2.8892879564453073,-0.002265582326799631,0.005197393707931042,0.0028247858863323923
22.226,8.702204016863927,5.162912714686228,-36.49642006726499,-4.904050430166269e-05,0.005301590940624337,0.6812859022919119,0.7319982309178231,1.203768391053949,0.7915501004705557,-2.893668539063477,-0.004199053160846233,0.00227221380919218,-0.0018953291000798347
22.325,8.848084754371285,5.259070033553343,-36.90951753270823,0.00024079867643104743,0.005307510720762708,0.6804534132258474,0.7327720824207486,1.2098579930355313,0.7967791465501143,-2.897834317862154,0.004554468207061291,-0.009710364043712616,0.002407828345894815
22.425,8.968089911992227,5.338233846891559,-37.25407321945447,0.0004405964689746587,0.00540754443848452,0.6802118602235887,0.7329954908108661,1.2139216232567964,0.8030895106164244,-2.903337183924057,-0.000327836605720222,0.0025135204195976257,-0.001431234763003886
22.525,9.089820150833969,5.418721336229096,-37.5701325812319,0.0005465417932020581,0.005431173886401472,0.6800135393597315,0.7331792345189102,1.2198811407709234,0.8064957366867356,-2.9075111034853127,-0.00136667734477669,0.0019206651486456396,0.0011410481529310343
22.631,9.2134133219129,5.500450588151,-37.86154621962868,0.0005446106147080948,0.005626028271215146,0.6794193764180455,0.7337283980826175,1.2269584206330066,0.8123917663664171,-2.9114240762719477,0.004267371259629726,0.0012496388517320158,0.0018473765812814234
22.726,9.335186122552656,5.581067186511724,-38.118987903159734,0.00041635125129924587,0.005570606805084756,0.679283881322187,0.7338543476517146,1.2322023173430467,0.8155753043926671,-2.916752571496648,0.0020995386876165867,-0.0023436052724719048,0.00023313320707529813
22.839,9.464758781292387,5.66708317398432,-38.37264686910078,0.00039630900588830467,0.005598833928742678,0.6793258374976343,0.733815305445415,1.2367317240105813,0.821838294488949,-2.918421538555184,0.0016930277924984694,-0.0052857487462460995,-0.001471280120313167
22.925,9.557649976097688,5.728888510171947,-38.67586942627275,0.0003989966740216358,0.005518064891523485,0.6790205852687262,0.7340983834220204,1.239416446625844,0.8271144482570371,-2.9216832297494255,-0.004228987265378237,0.0064851888455450535,-0.001629481674171985
23.027,9.707976734122882,5.829453459607858,-39.03193517767652,0.00021667689132405174,0.005550443055426509,0.6787521992795877,0.7343463744079738,1.2437061770187037,0.8354318374649642,-2.927472699879082,0.0019531964790076017,-0.0037237145006656642,0.0026592691428959374
23.125,9.833729651128731,5.914296305355904,-39.42637116678696,0.00038483641317062743,0.00562367030965627,0.6787338712020862,0.7343626885376279,1.2486071994153345,0.8441771699117208,-2.9292940567504995,0.0060698287561535835,-0.0028315810486674304,0.0032321643084287648
23.226,9.931429064207803,5.980346292748194,-39.60317767628124,0.0004508330261387477,0.005830571306749755,0.6788944660757632,0.7342125748851785,1.255706555617107,0.8499515026879436,-2.9322410795659013,0.006292497739195824,-0.00028666947036981523,0.004812341649085283
23.325,10.059704746620758,6.067310894997336,-39.96729167392811,0.00047331188754178976,0.0060078163070762716,0.6791175395730626,0.7340048021391326,1.259786820888062,0.855929884175347,-2.9377955172995063,-0.0007599357049912214,-0.0010496382601559166,-0.004201185889542103
23.426,10.208762881342572,6.168725986356526,-40.323133421389045,0.0005348180462381299,0.006124877151138911,0.6795629308434555,0.7335914550163422,1.2663886246521066,0.8632047423037815,-2.944141318098495,0.0023069095332175493,0.0014839903451502327,0.0033455155789852142
23.525,10.335782469047265,6.255520927137877,-40.53811445042177,0.0004429615971930836,0.00605297634445435,0.6803571613863184,0.7328555780047993,1.273358829927223,0.871714982245159,-2.948389850757178,-0.002076584380120039,0.0015745116397738459,0.001369414268992841
23.625,10.464613642693113,6.344006613273347,-40.87405878630323,0.0005987518277934256,0.00585472149387446,0.680564519754223,0.7326645195341328,1.2768316980530414,0.8798403902373122,-2.9517996565181264,0.0007656005909666419,-0.001410623081028461,0.0031597621273249388
23.732,10.592607447843887,6.432216192065276,-41.21699388526245,0.0006027962350934747,0.005731386211449436,0.6809762200163868,0.7322828521964637,1.2834164073010728,0.8855963952765026,-2.956098894699963,-0.004655052907764912,0.006291701458394528,0.0061744172126054755
23.825,10.719879669029785,6.520256890416944,-41.45914735781493,0.0006636531535186589,0.0059748942080239155,0.6815955796841956,0.7317043979358467,1.2885472459913727,0.893143526706947,-2.9560056816683327,-0.002276642946526408,0.009296354837715626,-0.004332722164690495
23.925,10.824433819986877,6.592822391413963,-41.73658392626384,0.0004816404415213444,0.0060288821417225896,0.6811208212387654,0.7321460561101425,1.2926392731955036,0.8986921961891182,-2.95936082148917,-0.00415801489725709,0.0036956779658794403,0.00025851064128801183
24.025,10.963093917398389,6.6892287381530435,-41.99998695399226,0.00033926684419294554,0.005975347606060305,0.6809378524778001,0.7323167492157455,1.2985993670732807,0.9022520857799319,-2.961582634216153,0.0024385936558246613,-0.005025118589401245,-0.000796167470980435
24.129,11.11012783836173,6.791407165513901,-42.40648630990527,0.0005076518905420711,0.006069242733153252,0.6807393223435277,0.7325004311244322,1.30434635404069,0.9061894567274527,-2.9679834167596484,-0.0010467893444001675,0.0029356246814131732,-0.002779826987534762
24.225,11.213356022832757,6.863240228574015,-42.6843975481573,0.0004846480695290217,0.006024305744238019,0.6805370304039595,0.7326887627809701,1.3097861822331123,0.913507438092534,-2.9725618470361725,0.0019321704749017954,-0.0006300276145339015,-0.00241208472289145
24.325,11.344785864197727,6.955032530431054,-42.92916946232876,0.00037818698616072293,0.005846773765565471,0.6807827884803018,0.732461921959171,1.3201605615576286,0.9212460937176269,-2.9749870766334534,-0.00732226250693202,-0.009714776650071144,-0.0050523150712251655
24.425,11.503720305060709,7.065985900443613,-43.29631733918042,0.00013305155116292424,0.005394137988553704,0.6807217758584362,0.7325221835854409,1.3289573761957947,0.927363051704578,-2.9761234364131988,-0.01862432435154915,0.003137580119073391,-0.0011694157728925352
24.526,11.636976474580818,7.159142139121951,-43.56659004279346,5.337227256900674e-05,0.005222107478193589,0.6802706053058721,0.7329424467866961,1.3360836359460542,0.9353588325766761,-2.978657361695073,-0.0061833299696445465,-0.002161359181627631,-0.0005265154177322982
24.628,11.773394045794442,7.254813878215487,-43.955301012742424,-0.00010786006515602162,0.005075985612060618,0.6798552463885159,0.7333287575803114,1.3395960973021188,0.941848474972241,-2.984658727232187,-0.007237767335027456,0.005392027553170919,0.0012599577894434326
24.725,11.904878181219793,7.347349948133685,-44.320749846291136,-0.00021885866753398528,0.005099480067438161,0.6806317620813739,0.7326079114027704,1.3446810328239354,0.9457077349274559,-2.987035246030001,0.0013202833943068981,-0.003863763995468616,0.001916741370223463
24.826,12.042164299323476,7.444125355158842,-44.588401367301415,-0.00026589725661317013,0.00516041795419624,0.6808017700756832,0.7324494857988523,1.3479947215137214,0.9515757380956332,-2.9873250987541655,0.0005783172091469169,0.0079849474132061,-8.452060865238406e-05
24.93,12.182791593791793,7.543672529353008,-44.9201978221749,-0.0002983569407726994,0.005136155281522748,0.6802627444630343,0.7329502912119489,1.353774820673539,0.9619522394578641,-2.9949386048133326,0.004111056216061115,-0.005189302377402782,0.004162642639130355
25.026,12.310290982667341,7.634405552889746,-45.12277336364833,-5.9826627816333446e-05,0.005084177677805264,0.6802153890423517,0.7329946603271249,1.3603397302429083,0.9697167896402386,-3.0042289773055812,0.004555356688797474,0.0006472328677773478,0.0016273008659482002
25.125,12.419392960537692,7.712127781584932,-45.402915721800454,0.00011656238087650195,0.004987221300688941,0.6803267573803533,0.7328919546762969,1.3667673312200272,0.9734295170630877,-3.0052468155392917,0.0003137023886665702,-0.0030265005771070714,0.0020064082928001885
25.225,12.583934820983192,7.829358289843202,-45.71394830783388,7.379158764434868e-05,0.004916935527801581,0.6806593267818426,0.7325835782794382,1.3740791730330946,0.9810617133655557,-3.0061518483431944,-0.0012340776156634092,0.002213589381426573,-0.0007194986101239923
25.326,12.722910303102907,7.9284984124083175,-46.07990167612707,-4.597600371359679e-06,0.004987812447475397,0.6812391183863415,0.7320439776994624,1.3781917288023378,0.9824661886572152,-3.009652280681983,0.0003962569171562791,7.714936509728444e-05,0.0010491290595382452
25.426,12.86243641535389,8.028120737913943,-46.41346985535682,-9.304705868879012e-05,0.005354420263382183,0.6801910229893036,0.7330153434756005,1.3840389280814878,0.9898617268355769,-3.0126330804526065,0.00015188613906502724,0.0035412427969276905,-0.001695791026577354
25.526,12.999924546167295,8.12645737532915,-46.756319595200836,-1.73316403579973e-05,0.005641243613433264,0.6795657128512631,0.7335929511568815,1.3922229742731356,0.9970341718364113,-3.0183494303077705,0.005553524941205978,0.0012155841104686258,-0.0014097022358328106
25.627,13.142110064746662,8.228416716069507,-46.948081056581124,-8.774976960930492e-05,0.005835139809312615,0.6795734565968823,0.7335842559190793,1.396744254478955,1.00164118293648,-3.0225717499918625,0.004233162850141525,-0.0011298642493784421,0.005344846751540899
25.727,13.252848305239223,8.307702417220588,-47.1959467626079,-1.1688293127885396e-05,0.0058894183435321615,0.6788174464427766,0.7342834527754706,1.4057492159635712,1.0065640318367277,-3.0264176850148026,-0.0026323790661990643,-0.0014031687751412396,-0.0033200858160853386
25.825,13.39819627524712,8.41174707659557,-47.50290350292546,6.847093522827433e-06,0.005911303416753882,0.6780281869356902,0.7350121319854068,1.4150458349727808,1.013359174604133,-3.0315020642000277,-0.011438637040555477,0.00127805769443512,0.0032836704049259424
25.925,13.537129213428624,8.511257657530646,-47.82632947998381,-2.77497251925953e-05,0.005779595585980073,0.6769431466127636,0.7360126165758477,1.421134146367108,1.0183331441522012,-3.108606852222081,0.0022054468281567097,0.003605327568948269,0.0007903369842097159
