Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
64.448,63.919874779211796,59.7057363973424,-50.998387698560556,-0.004016649106534842,0.050923094043572315,0.2549850117091464,0.9655948160728034,0.8729519521393871,-2.3369351011147588,-1.37649561447566,-0.002698201686143875,0.000537149608135224,0.005474422592669725
64.543,64.00875129131072,59.466289152891704,-51.000730879081,-0.0040131069109208516,0.050932208688252024,0.25446431132056496,0.965731701537859,0.8697459152915333,-2.3582338396569584,-1.382263084785219,-0.006519119255244732,-0.0019569154828786854,-0.00324339373037219
64.641,64.09564511296911,59.229361257881905,-51.050752611986795,-0.00424529427132103,0.05088226484329437,0.25456591454786465,0.9657065639993218,0.8673128222035397,-2.3803292744274214,-1.3846066058689654,-0.003234057454392314,0.0004121274687349793,-0.002807210199534893
64.742,64.1806616328936,58.99501576869566,-50.993592737553726,-0.004458964006726315,0.050934947105013305,0.25541635771811255,0.9654782405696203,0.8697486744517907,-2.4026888546335026,-1.3169535048468402,-0.004075383767485619,0.003729109186679125,-0.0009681124938651924
64.844,64.26860333090688,58.75132240260261,-51.02911873576078,-0.004530790260361895,0.050804593830735975,0.25588544888545417,0.9653605555614961,0.8717193778618647,-2.4244816990545943,-1.3194186203439664,-0.003967826254665852,-0.006137805059552192,0.006057733669877053
64.941,64.35558839684658,58.50797290146684,-50.994084753753626,-0.004449085519616152,0.05047234952076894,0.255521440651351,0.9654747748850565,0.8685113842552638,-2.4420245553777593,-1.3204489086657798,0.0007323108147829771,-0.0019509189296513794,0.002533569931983948
65.046,64.46485645246466,58.198597500144025,-51.0029866975391,-0.004322575675321199,0.05020662655997145,0.2557381943220574,0.9654318132078994,0.8634403754795149,-2.4686993206886925,-1.3240760499403335,-0.003106194082647562,-0.009384826757013798,0.005472594406455756
65.143,64.53451247062281,57.99797519564501,-51.00852787680148,-0.0042104796886915635,0.05016359403578541,0.2553919195897693,0.9655262052903882,0.8560478634627714,-2.485434497089555,-1.3227107630788442,0.004007190000265837,-0.001743219327181577,0.004858514294028282
65.241,64.61386521468626,57.766033041162544,-51.009882667964504,-0.004074846466858942,0.050191413413979764,0.2549238295257182,0.9656490349944544,0.8512668985372305,-2.504040917782081,-1.3229380402917978,-0.001547747990116477,-0.005238712765276432,-0.000400896271457895
65.341,64.69795984092357,57.51706957848992,-50.99543315509605,-0.003963867007410965,0.05038119998145735,0.2553536723085316,0.9655260351152232,0.8482589202991516,-2.5252002617043496,-1.3260066644504114,0.008955875411629677,0.0050657507963478565,0.0001443493383703747
65.441,64.78274644160359,57.26348888840521,-51.00059912904599,-0.0038143965358584404,0.05049067358786603,0.2551382213605386,0.9655778737422951,0.8476093748978526,-2.54583657843273,-1.3275419010214318,0.0038688911590725183,0.001308306585997343,-0.0005231638788245619
65.541,64.86841385033777,57.00530035032113,-50.98759729185498,-0.0035259281702575158,0.050235742182601156,0.25477296754349077,0.9656887040071374,0.846677216449022,-2.566869379072097,-1.330236691014009,0.0007693077786825597,-0.006636356003582478,0.0029408030677586803
65.641,64.95312361961498,56.74760778348281,-51.01684483009502,-0.0034048628731449503,0.05012866343190126,0.25487896487482364,0.9656667319917802,0.8476865712292984,-2.587896314740264,-1.3320044328319833,-0.002152156550437212,-0.0011355946771800527,-0.0067407237365841866
65.741,65.0443798359054,56.46690701802162,-51.066884175689935,-0.003062502518701809,0.05027831799341749,0.25284504004571773,0.9661946478543313,0.8443778085820831,-2.611129817868725,-1.2771865135194742,0.012371618300676346,0.0012050974182784568,0.009480863809585571
65.841,65.121908254992,56.22566022884999,-51.059668242318374,-0.0027166098278173408,0.050357004204117574,0.2503755960167251,0.9668344496747617,0.842756638200286,-2.633061698861886,-1.2774577642954077,0.0027696979232132435,0.0007709837518632405,-0.005691607017070055
65.941,65.20608459253482,55.96114121698932,-51.07603324813758,-0.0026920950654560523,0.050412388686565356,0.24860633820338107,0.9672880813367748,0.8410493426208454,-2.6574247381773057,-1.284779233432246,-0.006774614565074444,-0.00513581745326519,-0.001835423870943486
66.041,65.28919421796625,55.69701293032927,-51.05761152543868,-0.0029818833649228153,0.05035467261989781,0.24839753464300998,0.9673438789283858,0.8378980532110295,-2.67934037694468,-1.2844195924545143,-0.003489000489935279,0.0010973499156534674,0.0016870710533112285
66.141,65.37280748715658,55.42786648069197,-51.05698015426976,-0.003073314273555597,0.05028648483113655,0.2504696593630588,0.9668126881259148,0.835621755501523,-2.702239226641597,-1.2835704703827044,-0.0005787827540189028,-0.005394859705120326,-0.00438401149585843
66.242,65.4580563963417,55.15115085152934,-51.06534952616308,-0.003128012662314321,0.050169364191399564,0.2512745376168003,0.9666097233004012,0.8352528612374002,-2.7244010403618244,-1.2859627279154433,0.005134631879627705,-0.0003954316489398476,0.0024388167075812817
66.341,65.53960263063834,54.88322400055961,-51.12325026275166,-0.0029404052755824944,0.050077189539364526,0.25173812888106495,0.9664944612216432,0.8294476251239774,-2.7441986159668756,-1.2867582444307564,0.013897420838475227,-0.003287119790911674,0.005259639583528042
66.441,65.62235144320637,54.60775478244246,-51.04750668244916,-0.0025224392235813752,0.050174343531304975,0.25174342030594876,0.9664892254361807,0.8262890335739065,-2.765476862668266,-1.2904680083145528,0.001844364800490439,-0.003273517824709416,-0.00178130657877773
66.541,65.70734955714276,54.32168055460847,-51.08965086834329,-0.002432394451757419,0.05036147583415161,0.25090880048180103,0.9666967358224714,0.8245105071852767,-2.7909296295292285,-1.2913676123820887,-0.0027525038458406925,0.0008574672974646083,-0.007135042920708656
66.641,65.78882146469205,54.04419128860014,-51.0646507725462,-0.0025223037630436023,0.05045280932191989,0.250329005585389,0.9668420455161655,0.820586413287066,-2.8145614067002485,-1.2924811957198865,-0.0007189039606601,0.004717170726507902,0.0029197575058788057
66.741,65.87552679760753,53.74448108073286,-51.04619638708367,-0.00276114758146709,0.05053340240256861,0.24998690014790168,0.9669256957285273,0.8165942437735731,-2.838823385960365,-1.2944472969660246,-0.004070950672030449,0.003493503201752901,-0.0002232941769761969
66.841,65.95196542533789,53.47671054247959,-51.03734061338599,-0.0029063885182547874,0.05073175823528222,0.24986926599392492,0.9669452887954908,0.8101477075709506,-2.860500257492807,-1.2976443181733048,0.0036024947185069323,0.00956873781979084,0.0003428915224503714
66.943,66.03117934578916,53.195165453567974,-51.04509878815803,-0.002924176729414014,0.050934774964435575,0.2499206599991358,0.96692127993719,0.8075935879993205,-2.8823597404608035,-1.298607535494035,0.0009139992180280387,0.0025683273561298847,0.00031062593916431037
67.041,66.11598210498127,52.89135258768893,-51.09065135737084,-0.0029353357028360973,0.05102815919601406,0.25043025290913096,0.9667844636739084,0.8080067845566791,-2.9040526679736662,-1.3003087535349538,-0.0023718031588941813,-0.0008867308497428898,-0.0034839368890970945
67.141,66.19428995441619,52.60861197700301,-51.09387050457584,-0.003039515813627299,0.050754719565641426,0.25007691421336914,0.9668899920688758,0.8066830343218905,-2.9245104325049303,-1.3017041407535115,0.00014158064732328057,-0.011333638802170753,0.002125899773091079
67.241,66.26441597514427,52.3534657337157,-51.042185799545955,-0.0029980593852469567,0.05050603830544618,0.2502838700460196,0.9668495933336263,0.8045264999310897,-2.9418473577552153,-1.3036269747609748,0.0075097293592989445,-0.004504158627241849,0.0035762668121606116
67.342,66.35339189801755,52.02546806426794,-51.08719067871601,-0.00299008588492854,0.05031146903356411,0.2504642280127052,0.9668130563640962,0.7995131008703257,-2.9665356116398516,-1.3012516529534013,-0.0036007286980748177,0.004297829698771238,0.002105186460539698
67.441,66.4340254460067,51.724683903012476,-51.046085030274064,-0.0029608217779282762,0.05029585400847995,0.2506248715267211,0.966772328098075,0.7977014251334414,-2.9890853776028288,-1.3023194803463336,0.0026929709129035473,-0.001526254927739501,-0.0005869993474334476
67.541,66.51443640038684,51.42169540006982,-51.08399337158311,-0.0029925480005612345,0.05027552495397843,0.25081202525785273,0.9667247510191929,0.7955010345819742,-3.012077329287555,-1.3036999016112805,-0.007525651715695858,-0.005623104050755501,0.0013919114135205752
67.641,66.59383947355114,51.11943915622365,-51.05360843405063,-0.0030968810167457863,0.050062929776123054,0.2511474173684618,0.9666483782324112,0.7939793742355606,-3.032838918396887,-1.3041115315536975,-0.001793628791347146,-0.002106524771079421,-0.0014379558851942418
67.743,66.67235164380598,50.81789609685372,-51.043012927774676,-0.0031351251190844063,0.050097191645966335,0.2515491134590356,0.9665420248999255,0.7900676610399682,-3.056538380984297,-1.235638633172876,0.0018268856219947338,0.0023728176020085816,0.0027536612469702955
67.841,66.75582148129365,50.49279596215452,-50.99708993949497,-0.002963368300024888,0.05038402880289266,0.25205308243480323,0.9663963533276717,0.7859601986601755,-3.0789141296251588,-1.1753961101166042,0.010065463371574879,0.0030205422081053244,-0.009618706069886684
67.942,66.84842076607116,50.12772155113978,-51.06710493789936,-0.002931948441738599,0.05037426922226407,0.25240992771129644,0.9663038161320879,0.7815564647172397,-3.1091175076471598,-1.172785741172536,-0.004497554153203964,-0.004868900403380394,0.0012783681740984327
68.041,66.90704425047059,49.893954886026414,-51.125924085437035,-0.002808301417462168,0.05050379401028034,0.2525206704313516,0.966268488174284,0.780583608843409,-3.1262391977729864,-1.173473068973007,-0.00038541218964383006,-0.0005262317135930061,0.00012180805060779683
68.142,66.98502066176036,49.580265038987925,-51.02914304535988,-0.00275670548299679,0.05053083855779324,0.25273830796679825,0.966210320073019,0.7779387147225141,-3.147399927232125,-1.1755596897758591,0.005286624655127525,-0.0059935855679214,-0.0009838287951424711
68.241,67.06321789965216,49.26149116161604,-51.029999144360204,-0.0023513020472859265,0.050381556425962676,0.25239646459735676,0.9663085401721001,0.7706540841847118,-3.166823687782187,-1.175483627890341,0.009598788805305958,-0.010075854137539864,-0.0007661876734346139
68.341,67.14634991183632,48.91835873476708,-51.02516158204029,-0.001967875785635304,0.05026827469157558,0.2513487620945139,0.9665883445490021,0.7676969548800451,-3.1890684586023554,-1.1769309480527386,0.0031839655712246895,-0.007426879368722439,0.001429774798452855
68.441,67.21689863331858,48.623945002688444,-51.0188691073001,-0.0017264150366044645,0.05012289927603947,0.2510777158108297,0.9666667963070326,0.7643127478030337,-3.210493448904145,-1.1771110822726791,-0.00011760654160752892,-0.00422993954271078,0.004693560767918826
68.541,67.29253299858807,48.30499616588465,-51.10038298459636,-0.0018352413095442752,0.05010150368940165,0.2506528418698742,0.9667779600714698,0.7637894354471139,-3.231591425527642,-1.173685983978362,0.002292043063789606,0.004634073469787835,-0.007085947785526515
68.641,67.3687675596803,47.9806090689568,-51.06095825437245,-0.002067304596928955,0.04985107721072678,0.25093619267610207,0.966716930418546,0.7614969683183791,-3.257097121127142,-1.1770915396372494,-0.00850223284214735,-0.0038273548707365985,0.0035096108913421635
68.741,67.44466144789287,47.65368176000477,-51.068894700506604,-0.0022579688937579747,0.049554039073922584,0.25143321571430133,0.9666026261207344,0.7572332699527473,-3.280948508820611,-1.1770621684228049,-0.0014361137291416526,-0.0010063941590487955,0.002036896301433444
68.845,67.528434772745,47.28817888536527,-51.041140725844535,-0.0023811694126097856,0.04949580503599927,0.25152167805655967,0.9665822990225298,0.7512213547772879,-3.3058982819757365,-1.1722333968604008,0.0027642054483294487,0.0008737472817301749,-0.0012746329884976149
68.952,67.59581361779935,46.989723753494594,-51.04280826016775,-0.002382262493079065,0.04963011789503739,0.252157238052501,0.9664098010269107,0.7453833903178959,-3.3282578045209723,-1.1758714728053699,0.009431291371583939,0.003393554594367742,-0.003488640300929547
69.041,67.67018373194718,46.65558899867889,-51.0123990474284,-0.002148701737224019,0.049860694087744635,0.25153516295480066,0.9665605806483288,0.7420441676711063,-3.352727056132394,-1.174964304781213,-0.0005447784205898643,0.0029041864909231667,0.003950806334614754
69.144,67.7455483907816,46.31235833810808,-51.09422145633322,-0.0022261550662876876,0.0497921477075996,0.2519386513069283,0.966458846634419,0.7360651271397949,-3.3786965543874463,-1.1751810330857928,-0.002716327551752329,0.0021181716583669186,-0.00025595416082069305
69.247,67.81672970379039,45.983531436432884,-51.127168123247756,-0.0022161593863607026,0.049779360700919595,0.2509623666678479,0.9667135017171605,0.7316297146837257,-3.4003249097568875,-1.1772984677312646,-0.001923825009725988,0.0020237886346876617,-0.0025557870976626877
69.341,67.89177671708615,45.63210930553079,-51.142421220326774,-0.0023689289534101054,0.04978700588093242,0.25084702868618336,0.9667426805620712,0.7264711494035959,-3.422128039032589,-1.1789213190863848,-0.0030852416530251503,-0.0009982623159885404,0.0022314630914479494
69.441,67.96203492319019,45.29927086306882,-51.132287305769026,-0.00233100542366964,0.04973318960051106,0.25068287347860346,0.966788122191406,0.7223678715961288,-3.441762571134668,-1.1761156634866274,0.002614037599414587,0.00046930834650993363,0.0011941263219341636
69.541,68.03403990584479,44.95414339826533,-51.1914060450941,-0.0021241205446650424,0.04987065672145855,0.25119441095819417,0.9666487333118728,0.7182448000612243,-3.462115091747449,-1.1742856153812598,0.004790501669049263,0.0009652739390730856,-0.0013405058998614552
69.641,68.10568277414673,44.60671094092545,-51.161496062288954,-0.0018139915110137635,0.0497611597579143,0.2510206016966828,0.9667001572039702,0.7145818581621021,-3.4859976331833455,-1.1763463377502983,0.0060014002956449986,0.00430984003469348,0.004112552385777234
69.741,68.17981030995726,44.242907793433154,-51.16902737736072,-0.0016627153846033513,0.050072075543009846,0.2505869392475657,0.9667968806874078,0.7104607048280379,-3.510666441485324,-1.1783452716818767,0.0020175601821392775,-4.355283454060566e-05,-0.0009493803372606635
69.841,68.24769920958028,43.9048739669329,-51.147321606872005,-0.0016939795836031033,0.0501362412159701,0.25004030768475305,0.9669350196796155,0.7042760649998953,-3.5322535038603484,-1.1773023035360146,0.0007385322824120522,0.0007090256549417976,0.0025548001285642385
69.943,68.31922002776555,43.54334829385718,-51.17519298459974,-0.0016107519954385308,0.050022877252304865,0.249530123500746,0.9670728176797818,0.6994836564267461,-3.5566374280052515,-1.1772369656162485,0.0044842674396932125,0.00033563142642378834,0.002339484402909875
70.041,68.38745341424786,43.19367997757157,-51.154856877898794,-0.0015250513823836312,0.04995707712980701,0.2497653828883109,0.9670156245757269,0.6947863167908613,-3.5791471271486603,-1.1765112516107352,0.0013501648791134357,-0.0018576977308839564,-0.002946267835795879
70.147,68.46139911880891,42.80920348669094,-51.09619734101435,-0.0015585424056357693,0.04987132668624452,0.24985554869930743,0.9669967044950524,0.6868332500454402,-3.6052310233269473,-1.1137896312964637,0.003414739854633808,-0.004637517035007477,-0.0015970354434102767
70.241,68.52521922970999,42.47309814047479,-51.11418390829024,-0.0013578400604044479,0.04986525335627356,0.24963677206109713,0.9670538220869618,0.6847409477432775,-3.6235396509597564,-1.110093545037199,0.010681251995265484,-0.00046343961730599387,0.0013237395323812962
70.341,68.59354528191031,42.10962985122487,-51.16414819302463,-0.0011091353238781732,0.04992545914872846,0.2489332017165373,0.9672323812976776,0.6826717131782514,-3.645139754720844,-1.1088770374967074,-0.006154342088848352,-0.0013092136941850185,0.00073499622521922
70.441,68.66169163990703,41.74393440536162,-51.15174839868422,-0.0012094596755739054,0.049663263967044714,0.24843676122065664,0.9673733886631487,0.6794620069040138,-3.66794565961814,-1.1071715099023902,-0.004911308642476797,-0.0026992023922502995,0.00073801534017548
70.544,68.72927269976348,41.37594804630454,-51.17967774424825,-0.0012736924962249326,0.04954270391139869,0.24837220543893845,0.9673960645785005,0.6721553466486303,-3.691663264429917,-1.1043774890160465,-0.001976609695702791,0.0023576505482196804,-0.003024550620466471
70.641,68.80016135531463,40.98340505550245,-51.108099834845305,-0.00132801291725183,0.04965369149236832,0.24857606631111578,0.967337938137528,0.6649975670823903,-3.7154166989329087,-1.1007698435132383,-0.0006085567874833941,0.0002976381219923508,0.00962899811565876
70.741,68.86229529026852,40.6330963930397,-51.14135203092609,-0.0011330364726071032,0.04975974904610603,0.2485768584710038,0.9673325328117043,0.6577193416745618,-3.739418358011829,-1.1009120656251878,0.0036026863381266594,7.432699203491166e-05,-0.003606246318668127
