timestamp,elapsed_time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z
83.943000,83.943000,52.354353,53.102528,-29.324064,-0.016114,-0.010311,-0.001097,0.895539,0.012632,-0.017167,0.444472,0.422362,-2.405844,52.783116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006091,0.052143,9.805343,0.002424,-0.014219,0.981941
83.961000,83.961000,52.354032,53.102517,-29.314915,-0.019480,-0.007809,-0.001043,0.887658,0.012647,-0.017229,0.460007,0.378581,-2.419832,54.780632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003486,-0.002923,9.777810,-0.001634,-0.006792,0.968718
83.981000,83.981000,52.353646,53.102505,-29.296035,-0.021352,-0.006883,0.001309,0.879601,0.013193,-0.016764,0.475234,0.417265,-2.408925,56.754508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007077,-0.024471,9.983713,0.070372,0.015548,0.868305
84.001000,84.001000,52.353240,53.102502,-29.282805,-0.021057,-0.006524,0.003158,0.872492,0.014432,-0.015324,0.488174,0.586178,-2.340084,58.443541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053764,-0.113057,10.028007,0.174737,0.065845,0.658641
84.021000,84.021000,52.352837,53.102502,-29.273536,-0.020760,-0.005940,0.006963,0.866430,0.016044,-0.013424,0.498860,0.826161,-2.250573,59.847389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080101,-0.062778,10.269819,0.226338,0.083307,0.420998
84.043000,84.043000,52.352396,53.102496,-29.308936,-0.021517,-0.007408,0.015054,0.861529,0.017736,-0.011631,0.507265,1.075727,-2.179776,60.958405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071931,-0.005318,10.733098,0.204157,0.058804,0.158512
84.062000,84.062000,52.352015,53.102506,-29.333701,-0.022224,-0.007734,0.019045,0.857485,0.019122,-0.010187,0.514052,1.279883,-2.127867,61.860641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111991,0.082481,10.788089,0.187554,0.047683,-0.000529
84.082000,84.082000,52.351603,53.102499,-29.350991,-0.021879,-0.007275,0.018889,0.854533,0.020402,-0.009216,0.518914,1.450900,-2.116064,62.509497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028194,0.096846,10.527119,0.141821,0.005526,-0.200406
84.101000,84.101000,52.351215,53.102505,-29.322936,-0.021317,-0.006916,0.015993,0.852127,0.021354,-0.008575,0.522829,1.572648,-2.117211,63.034018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029391,0.096846,10.291289,0.099985,-0.009513,-0.320534
84.121000,84.121000,52.350810,53.102505,-29.303296,-0.020883,-0.007948,0.010473,0.850367,0.022130,-0.008290,0.525659,1.658486,-2.141319,63.413981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.122765,0.059736,9.941736,0.059000,-0.033092,-0.427086
84.141000,84.141000,52.350407,53.102496,-29.289581,-0.020074,-0.008106,0.005042,0.849117,0.022578,-0.008360,0.527657,1.692814,-2.179173,63.682944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073684,0.042977,9.740623,0.009829,-0.048623,-0.532415
84.164000,84.164000,52.349731,53.102284,-29.289172,-0.027629,-0.015246,-0.000085,0.848774,0.022705,-0.008867,0.528194,1.673214,-2.237273,63.755573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041362,0.004669,9.594579,-0.038486,-0.062053,-0.610797
84.189000,84.189000,52.348906,53.101959,-29.288931,-0.032772,-0.019369,-0.005012,0.849614,0.022148,-0.010186,0.526841,1.542798,-2.329475,63.574283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064107,0.060933,9.449730,-0.120607,-0.085146,-0.739304
84.201000,84.201000,52.348451,53.101850,-29.288749,-0.035322,-0.019229,-0.005719,0.847923,0.021930,-0.010736,0.529558,1.480808,-2.374586,63.941774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064107,0.060933,9.449730,-0.120607,-0.085146,-0.739304
84.222000,84.222000,52.347674,53.101545,-29.306611,-0.037160,-0.020706,-0.008120,0.848075,0.021327,-0.011798,0.529316,1.358408,-2.440872,63.910816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025800,0.077693,9.416209,-0.134328,-0.074281,-0.773742
84.242000,84.242000,52.346916,53.101254,-29.319122,-0.038383,-0.021412,-0.008379,0.848180,0.020689,-0.012854,0.529147,1.232657,-2.504658,63.889988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035377,0.066919,9.489234,-0.144497,-0.073847,-0.803477
84.262000,84.262000,52.346146,53.100957,-29.327880,-0.039008,-0.021362,-0.008515,0.848422,0.019931,-0.014075,0.528758,1.086029,-2.576909,63.839994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011310,0.057342,9.486840,-0.164794,-0.079834,-0.828759
84.282000,84.282000,52.345373,53.100662,-29.336156,-0.040256,-0.021177,-0.008773,0.848794,0.019103,-0.015153,0.528161,0.941958,-2.630903,63.762073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000661,0.110014,9.470080,-0.164588,-0.062233,-0.853640
84.301000,84.301000,52.344629,53.100394,-29.341945,-0.040764,-0.021891,-0.008059,0.848985,0.018374,-0.016008,0.527854,0.820207,-2.669744,63.723242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061713,0.035794,9.543101,-0.152827,-0.049291,-0.884831
84.321000,84.321000,52.343839,53.100094,-29.346000,-0.040347,-0.022128,-0.007706,0.849447,0.017617,-0.016832,0.527111,0.698965,-2.703556,63.625573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004128,-0.030046,9.545498,-0.147695,-0.041339,-0.892326
84.341000,84.341000,52.343052,53.099794,-29.348835,-0.040315,-0.022488,-0.007312,0.849808,0.016926,-0.017525,0.526529,0.591564,-2.728868,63.549505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017420,-0.044412,9.562256,-0.136446,-0.032229,-0.900238
84.364000,84.364000,52.341976,53.099216,-29.367410,-0.047798,-0.030617,-0.007585,0.850945,0.016137,-0.018227,0.524690,0.478155,-2.748582,63.304192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012632,0.011852,9.539511,-0.129719,-0.023479,-0.912590
84.381000,84.381000,52.341110,53.098749,-29.380380,-0.051351,-0.034236,-0.005910,0.850674,0.015685,-0.018616,0.525130,0.409224,-2.759622,63.365043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037771,-0.027652,9.667602,-0.115022,-0.018457,-0.919821
84.401000,84.401000,52.340065,53.098146,-29.389467,-0.053782,-0.036603,-0.005100,0.851138,0.015223,-0.018899,0.524380,0.349488,-2.759133,63.265449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009040,-0.007302,9.668799,-0.096584,-0.005681,-0.922356
84.422000,84.422000,52.338944,53.097484,-29.360142,-0.054890,-0.037946,-0.004689,0.851910,0.014868,-0.018988,0.523133,0.313471,-2.746005,63.098206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011310,-0.038426,9.665206,-0.074926,0.005496,-0.935871
84.443000,84.443000,52.337816,53.096811,-29.339611,-0.056806,-0.038422,-0.003943,0.852524,0.014672,-0.018972,0.522137,0.298551,-2.732335,62.964493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022208,0.063327,9.708303,-0.057271,0.006351,-0.937897
84.462000,84.462000,52.336782,53.096216,-29.325228,-0.057085,-0.038728,-0.003623,0.852685,0.014567,-0.018804,0.521884,0.299106,-2.709492,62.930227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026997,-0.004907,9.693936,-0.044430,0.016051,-0.945716
84.482000,84.482000,52.335690,53.095573,-29.336806,-0.058179,-0.038272,-0.003107,0.853093,0.014572,-0.018549,0.521225,0.316996,-2.684666,62.840988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002931,0.096846,9.726260,-0.029005,0.016572,-0.947214
84.501000,84.501000,52.334644,53.094975,-29.344906,-0.057399,-0.038454,-0.002801,0.853100,0.014676,-0.018216,0.521223,0.347123,-2.658294,62.839793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006522,-0.032441,9.725062,-0.016789,0.018701,-0.953016
84.523000,84.523000,52.333430,53.094254,-29.350580,-0.057246,-0.039045,-0.001923,0.853827,0.014846,-0.017678,0.520044,0.399478,-2.615315,62.679893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004252,-0.015681,9.789704,-0.002227,0.027904,-0.950419
84.543000,84.543000,52.332334,53.093614,-29.316128,-0.056656,-0.039247,-0.001813,0.854053,0.015130,-0.017123,0.519684,0.461569,-2.577642,62.629946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016223,-0.049200,9.754991,0.011097,0.025734,-0.950344
84.562000,84.562000,52.331301,53.093009,-29.292011,-0.056674,-0.038578,-0.001415,0.854056,0.015423,-0.016509,0.519690,0.526781,-2.534986,62.628995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018493,0.020232,9.782523,0.017242,0.030940,-0.955803
84.582000,84.582000,52.330471,53.092657,-29.275129,-0.046997,-0.027773,-0.000240,0.854123,0.015770,-0.015850,0.519590,0.600358,-2.491107,62.613816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054033,0.038515,9.869881,0.022371,0.028913,-0.953543
84.601000,84.601000,52.329771,53.092425,-29.286312,-0.041186,-0.020934,0.000006,0.853953,0.016200,-0.015246,0.519874,0.677676,-2.457802,62.650325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005822,0.049289,9.830376,0.029708,0.019929,-0.956309
84.621000,84.621000,52.329075,53.092227,-29.294139,-0.037615,-0.018144,-0.000308,0.854040,0.016660,-0.014600,0.519736,0.761614,-2.421790,62.630131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066004,-0.000989,9.793266,0.032417,0.019387,-0.958588
84.642000,84.642000,52.328373,53.092034,-29.299620,-0.035223,-0.015350,-0.000561,0.854181,0.017267,-0.013984,0.519501,0.858479,-2.397424,62.596839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042932,0.036121,9.782492,0.040262,0.006728,-0.956465
84.661000,84.661000,52.327765,53.091905,-29.312037,-0.033835,-0.014379,-0.000571,0.853826,0.017809,-0.013403,0.520082,0.944514,-2.373455,62.673229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027697,0.015770,9.795658,0.039202,0.006973,-0.956269
84.681000,84.681000,52.327135,53.091766,-29.320730,-0.033382,-0.014362,-0.000642,0.853719,0.018278,-0.012759,0.520257,1.028315,-2.338531,62.695299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070793,0.040909,9.792068,0.033801,0.014016,-0.956234
84.702000,84.702000,52.326473,53.091611,-29.326816,-0.032210,-0.014012,-0.000269,0.853880,0.018749,-0.012115,0.519991,1.113619,-2.303169,62.658344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002558,0.002602,9.825586,0.031984,0.011439,-0.960476
84.722000,84.722000,52.325856,53.091480,-29.330098,-0.031582,-0.014699,-0.000098,0.853611,0.019244,-0.011544,0.520427,1.194904,-2.277461,62.715584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093537,-0.023734,9.826783,0.032478,0.003061,-0.961744
84.741000,84.741000,52.325273,53.091357,-29.332395,-0.030429,-0.014270,0.000234,0.853124,0.019709,-0.010929,0.521221,1.275090,-2.246233,62.821123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008543,-0.046479,9.845936,0.035453,0.007830,-0.967644
84.761000,84.761000,52.324671,53.091218,-29.334001,-0.031119,-0.013866,0.000333,0.852744,0.020088,-0.010469,0.521837,1.338068,-2.224766,62.903135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042062,0.089990,9.835163,0.017060,-0.003408,-0.970968
84.781000,84.781000,52.324196,53.091208,-29.335123,-0.024281,-0.008897,-0.000522,0.852332,0.020446,-0.009942,0.522507,1.402880,-2.195764,62.992351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015399,-0.058450,9.756156,0.019347,0.002243,-0.964431
84.804000,84.804000,52.323712,53.091213,-29.343911,-0.020776,-0.006694,-0.000651,0.852646,0.020826,-0.009314,0.521990,1.478928,-2.156240,62.922148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028894,-0.016552,9.790872,0.021224,0.005838,-0.960610
84.824000,84.824000,52.323330,53.091276,-29.350061,-0.018957,-0.005122,-0.000507,0.852211,0.021107,-0.008755,0.522700,1.538062,-2.119682,63.016944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045653,-0.009369,9.807629,0.015770,0.006623,-0.960327
84.841000,84.841000,52.323017,53.091364,-29.345397,-0.017845,-0.003558,0.000222,0.851052,0.021308,-0.008289,0.524584,1.581060,-2.089730,63.270085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012135,0.001405,9.871078,0.008700,0.004491,-0.964910
84.862000,84.862000,52.322642,53.091437,-29.342126,-0.017133,-0.003906,-0.000116,0.850735,0.021538,-0.007820,0.525094,1.630371,-2.058805,63.338466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064807,-0.008172,9.800449,0.005954,-0.001409,-0.967461
84.881000,84.881000,52.322308,53.091521,-29.339839,-0.017016,-0.003244,-0.000292,0.849895,0.021835,-0.007420,0.526448,1.680232,-2.040357,63.520438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044456,0.037318,9.798052,0.011328,-0.010887,-0.963353
84.902000,84.902000,52.321941,53.091598,-29.338240,-0.016586,-0.002934,-0.000443,0.849442,0.022083,-0.006916,0.527174,1.733048,-2.007658,63.618140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015726,0.031332,9.794463,0.009645,-0.001700,-0.969540
84.922000,84.922000,52.321592,53.091684,-29.316451,-0.015560,-0.001866,-0.000848,0.848734,0.022268,-0.006396,0.528312,1.779923,-1.970536,63.771540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065677,0.002602,9.763338,0.007286,0.002708,-0.968532
84.942000,84.942000,52.321254,53.091781,-29.301201,-0.015662,-0.001905,-0.000773,0.847995,0.022408,-0.005863,0.529498,1.823021,-1.929678,63.931533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016923,0.042106,9.792068,0.004883,0.005422,-0.961771
84.964000,84.964000,52.320916,53.091920,-29.290528,-0.013673,-0.000668,-0.000227,0.847797,0.022609,-0.005277,0.529813,1.877454,-1.885647,63.973984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025303,-0.012960,9.836360,0.010976,0.003692,-0.967555
84.981000,84.981000,52.320664,53.092081,-29.306062,-0.012732,0.000896,0.000246,0.846299,0.022786,-0.004817,0.532199,1.917324,-1.857061,64.296749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014529,-0.009369,9.857909,0.009545,-0.002475,-0.961094
85.005000,85.005000,52.320335,53.092241,-29.316932,-0.011601,0.000023,0.000724,0.846409,0.023009,-0.004249,0.532018,1.973998,-1.815160,64.272299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061216,-0.033311,9.866288,0.010309,-0.002277,-0.964483
85.021000,85.021000,52.320108,53.092408,-29.324539,-0.011824,0.001260,0.000305,0.844461,0.023172,-0.003840,0.535102,2.008260,-1.792747,64.690296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061216,0.018164,9.807629,0.007160,-0.008896,-0.959567
85.041000,85.041000,52.319834,53.092575,-29.337665,-0.011204,0.001161,-0.000222,0.843557,0.023304,-0.003362,0.536523,2.047385,-1.758070,64.883237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045653,-0.014157,9.786081,0.004314,-0.003810,-0.962776
85.063000,85.063000,52.319544,53.092741,-29.346858,-0.010424,0.002148,-0.000073,0.842978,0.023484,-0.002750,0.537428,2.100567,-1.712102,65.006518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053706,0.013376,9.820799,0.012919,0.001473,-0.966947
85.082000,85.082000,52.319288,53.092920,-29.353292,-0.009770,0.002640,0.000440,0.841649,0.023610,-0.002185,0.539505,2.143403,-1.670621,65.289230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026173,-0.032114,9.863894,0.010701,0.002156,-0.970899
85.103000,85.103000,52.319020,53.093103,-29.330881,-0.008787,0.003044,-0.000689,0.840804,0.023726,-0.001491,0.540818,2.194938,-1.614267,65.468557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063283,-0.044085,9.739395,0.015231,0.010369,-0.963596
85.123000,85.123000,52.318771,53.093291,-29.315201,-0.009750,0.002765,-0.000986,0.839712,0.023737,-0.000864,0.542512,2.231736,-1.559045,65.700171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051639,0.055274,9.765733,0.005428,0.010950,-0.964449
85.144000,85.144000,52.318505,53.093478,-29.304229,-0.010178,0.002561,-0.000605,0.838881,0.023778,-0.000288,0.543796,2.269231,-1.509561,65.875889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050442,0.063654,9.813616,0.005376,0.003290,-0.963567
85.162000,85.162000,52.318262,53.093656,-29.301807,-0.010150,0.003663,-0.001132,0.837152,0.023816,0.000347,0.546451,2.307819,-1.458163,66.239643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024976,0.062457,9.740592,0.012398,0.011231,-0.966999
85.182000,85.182000,52.318042,53.093881,-29.300117,-0.007457,0.005030,-0.001284,0.835973,0.023807,0.000908,0.548253,2.339013,-1.408868,66.487049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013005,-0.012960,9.763338,0.002977,0.003706,-0.969755
85.204000,85.204000,52.317834,53.094128,-29.298938,-0.006451,0.004161,-0.000160,0.835133,0.023781,0.001561,0.549531,2.375479,-1.348219,66.663185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.128253,0.002602,9.867487,0.005662,0.008306,-0.967997
85.222000,85.222000,52.317656,53.094357,-29.298104,-0.005808,0.005371,0.000413,0.833254,0.023821,0.002115,0.552373,2.409780,-1.305965,67.054137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037274,0.009785,9.868683,0.010787,0.000441,-0.970820
85.241000,85.241000,52.317479,53.094592,-29.298108,-0.005040,0.006396,0.000905,0.831626,0.023805,0.002706,0.554819,2.441970,-1.255664,67.391679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010610,0.016967,9.879457,0.007990,0.005312,-0.966234
85.261000,85.261000,52.317306,53.094840,-29.298107,-0.004952,0.007076,0.001220,0.830288,0.023763,0.003330,0.556817,2.474659,-1.199488,67.668172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001034,0.067245,9.878260,0.007783,0.007455,-0.969247
85.282000,85.282000,52.317126,53.095100,-29.298104,-0.003551,0.007682,0.001400,0.829213,0.023671,0.003902,0.558418,2.500231,-1.143964,67.890115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054903,-0.018946,9.879457,0.001501,0.004190,-0.966771
85.301000,85.301000,52.316965,53.095355,-29.329300,-0.003334,0.008297,0.000607,0.827410,0.023598,0.004447,0.561085,2.524604,-1.095686,68.259987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036947,0.009785,9.800448,0.003492,0.001928,-0.967732
85.321000,85.321000,52.316805,53.095620,-29.351143,-0.003637,0.008708,0.001043,0.825694,0.023447,0.005099,0.563608,2.549008,-1.031910,68.610960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024976,0.072034,9.877064,0.003352,0.012828,-0.967835
85.342000,85.342000,52.316638,53.095898,-29.366428,-0.003109,0.008386,0.000241,0.824266,0.023364,0.005623,0.565693,2.572613,-0.983489,68.901423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008543,0.008588,9.789673,0.002584,-0.003067,-0.969248
85.361000,85.361000,52.316480,53.096160,-29.399947,-0.003380,0.008144,-0.000530,0.822288,0.023299,0.006174,0.568560,2.598873,-0.936278,69.301585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.056427,0.030135,9.757352,0.007934,-0.000268,-0.967168
85.381000,85.381000,52.316327,53.096433,-29.423416,-0.001998,0.007932,-0.000386,0.820579,0.023209,0.006744,0.571022,2.624869,-0.884507,69.646053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051639,-0.047676,9.814812,0.007371,0.001213,-0.964806
85.401000,85.401000,52.316186,53.096703,-29.439843,-0.000897,0.008672,-0.000031,0.818889,0.023138,0.007303,0.573439,2.652307,-0.835117,69.985089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017793,-0.042888,9.837558,0.009448,-0.001408,-0.966762
85.422000,85.422000,52.316056,53.096988,-29.421505,-0.000522,0.008670,-0.000665,0.817488,0.023001,0.007843,0.575433,2.673034,-0.781971,70.265489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032485,-0.020143,9.765733,0.003587,-0.000776,-0.967466
85.442000,85.442000,52.315927,53.097266,-29.408673,-0.000612,0.009048,-0.000511,0.815670,0.022856,0.008374,0.578006,2.692159,-0.731178,70.627644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026500,0.006193,9.807629,0.003838,-0.001273,-0.974196
85.461000,85.461000,52.315798,53.097539,-29.399689,-0.000993,0.009247,-0.000219,0.813398,0.022606,0.008852,0.581200,2.697779,-0.680457,71.078150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052836,0.028938,9.825586,-0.006861,0.000650,-0.977098
85.481000,85.481000,52.315666,53.097820,-29.410559,-0.000051,0.009487,-0.000327,0.811359,0.022373,0.009380,0.584044,2.709034,-0.625227,71.480508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014529,-0.047676,9.804040,-0.001185,0.002583,-0.967128
85.501000,85.501000,52.315542,53.098102,-29.418168,0.000073,0.009879,-0.000460,0.809354,0.022051,0.009904,0.586823,2.712237,-0.564272,71.874669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018120,-0.005778,9.795658,-0.007273,0.007265,-0.971304
